433000,114.28303539892659,1985,1.612497329711914,-19.19830894470215,0.0034775210078805685,19.209880828857422,10.31712911620837,"runs\SAC_enc256\chkpts\2026-04-20-12_32_07.pt",2,1,0
434000,103.05216445811092,1990,1.060038685798645,-18.82856559753418,0.0035602764692157507,18.838899612426758,10.316722868760476,"runs\SAC_enc256\chkpts\2026-04-20-12_33_45.pt",5,5,0
435000,97.48477439684794,1992,0.2899113893508911,-19.068641662597656,0.0036153532564640045,19.078907012939453,10.317546028731151,"runs\SAC_enc256\chkpts\2026-04-20-12_35_19.pt",2,2,0
436000,97.67250089114532,1993,1.064643144607544,-19.092966079711914,0.003523024031892419,19.102455139160156,10.318562516758815,"runs\SAC_enc256\chkpts\2026-04-20-12_36_52.pt",1,0,0
437000,83.8335533621721,1995,1.599399447441101,-19.07314109802246,0.003516922704875469,19.084897994995117,10.319307671993009,"runs\SAC_enc256\chkpts\2026-04-20-12_38_26.pt",2,2,0
438000,83.8357376985252,2001,2.4231884479522705,-19.609642028808594,0.0035048455465584993,19.62014389038086,10.318329368772542,"runs\SAC_enc256\chkpts\2026-04-20-12_40_07.pt",6,5,0
439000,74.30641909269616,2003,1.7212337255477905,-19.245059967041016,0.0035087482538074255,19.257396697998047,10.319121131188036,"runs\SAC_enc256\chkpts\2026-04-20-12_41_40.pt",2,2,0
440000,73.12222961802036,2005,1.4025481939315796,-18.919479370117188,0.0034101312048733234,18.929248809814453,10.319873150780642,"runs\SAC_enc256\chkpts\2026-04-20-12_43_14.pt",2,2,0
441000,78.55651563918218,2010,0.8134037256240845,-19.409008026123047,0.0035853320732712746,19.419065475463867,10.319340651838512,"runs\SAC_enc256\chkpts\2026-04-20-12_44_53.pt",5,4,0
442000,78.91994415419177,2011,0.8601772785186768,-19.26260757446289,0.0036371329333633184,19.2722110748291,10.32049006662523,"runs\SAC_enc256\chkpts\2026-04-20-12_46_25.pt",1,1,0
443000,66.24742930484936,2016,2.7651233673095703,-19.13397979736328,0.003547659842297435,19.144182205200195,10.319895493917274,"runs\SAC_enc256\chkpts\2026-04-20-12_48_05.pt",5,5,0
444000,65.65163009027019,2017,0.2630714774131775,-19.048553466796875,0.003541078418493271,19.05846405029297,10.32094826249216,"runs\SAC_enc256\chkpts\2026-04-20-12_49_37.pt",1,1,0
445000,77.04417880084365,2020,2.220165252685547,-18.922260284423828,0.003409025724977255,18.932411193847656,10.321110610401794,"runs\SAC_enc256\chkpts\2026-04-20-12_51_13.pt",3,2,0
446000,85.99850305123255,2023,1.3533947467803955,-19.290950775146484,0.0033875242806971073,19.301177978515625,10.321517160342758,"runs\SAC_enc256\chkpts\2026-04-20-12_52_48.pt",3,3,0
447000,72.37667775759473,2026,1.772329330444336,-19.22008514404297,0.00334773282520473,19.23077392578125,10.322322796847226,"runs\SAC_enc256\chkpts\2026-04-20-12_54_22.pt",3,3,0
448000,83.05687001151963,2028,1.8097225427627563,-19.29182243347168,0.003238492412492633,19.300844192504883,10.32342342204234,"runs\SAC_enc256\chkpts\2026-04-20-12_55_54.pt",2,1,0
449000,78.4454352597706,2032,0.9008097648620605,-19.071134567260742,0.003230535425245762,19.080188751220703,10.323976959166027,"runs\SAC_enc256\chkpts\2026-04-20-12_57_29.pt",4,4,0
450000,85.33005746109411,2033,1.6645939350128174,-19.24298095703125,0.00330629525706172,19.252925872802734,10.325624394669422,"runs\SAC_enc256\chkpts\2026-04-20-12_58_59.pt",1,1,0
451000,86.10762799112126,2035,2.8056674003601074,-19.24164581298828,0.003423561342060566,19.251266479492188,10.326862915857395,"runs\SAC_enc256\chkpts\2026-04-20-13_00_30.pt",2,2,0
452000,94.11433894680813,2038,1.1969225406646729,-19.30560874938965,0.003396799089387059,19.315216064453125,10.327714453903171,"runs\SAC_enc256\chkpts\2026-04-20-13_02_04.pt",3,3,0
453000,85.34280158411711,2043,0.9552732706069946,-19.381244659423828,0.003441897453740239,19.393335342407227,10.32786778040271,"runs\SAC_enc256\chkpts\2026-04-20-13_03_40.pt",5,5,0
454000,92.32841039747,2044,1.3625988960266113,-18.949872970581055,0.0033193326089531183,18.959959030151367,10.329292971872288,"runs\SAC_enc256\chkpts\2026-04-20-13_05_10.pt",1,0,0
455000,90.25575188072398,2046,0.9658780097961426,-19.32291030883789,0.0031740539707243443,19.333261489868164,10.330414114840094,"runs\SAC_enc256\chkpts\2026-04-20-13_06_42.pt",2,2,0
456000,90.06640244154259,2050,1.4618364572525024,-18.821470260620117,0.0032839993946254253,18.831436157226562,10.330678319886513,"runs\SAC_enc256\chkpts\2026-04-20-13_08_18.pt",4,3,0
457000,78.92322453996167,2055,2.130148410797119,-19.09535026550293,0.003411456709727645,19.105243682861328,10.330663253325895,"runs\SAC_enc256\chkpts\2026-04-20-13_09_55.pt",5,5,0
458000,68.0972344818525,2059,1.6232473850250244,-19.229934692382812,0.0034271907061338425,19.240257263183594,10.330401206495333,"runs\SAC_enc256\chkpts\2026-04-20-13_11_33.pt",4,4,0
459000,72.58857659259812,2061,0.9865735173225403,-19.20832061767578,0.003386871889233589,19.218109130859375,10.331128884688194,"runs\SAC_enc256\chkpts\2026-04-20-13_13_07.pt",2,2,0
460000,65.36790092792361,2064,0.8975590467453003,-19.320735931396484,0.0033052642829716206,19.32979393005371,10.331421025253002,"runs\SAC_enc256\chkpts\2026-04-20-13_14_42.pt",3,3,0
461000,66.74957913793624,2067,0.6503685116767883,-18.47684097290039,0.003283523488789797,18.48781967163086,10.331715009863972,"runs\SAC_enc256\chkpts\2026-04-20-13_16_18.pt",3,3,0
462000,75.94967796765268,2068,0.6341372728347778,-19.104793548583984,0.0031277129892259836,19.113677978515625,10.332606501594945,"runs\SAC_enc256\chkpts\2026-04-20-13_17_51.pt",1,0,0
463000,76.8723604278639,2069,0.3176531195640564,-19.258575439453125,0.003147413721308112,19.26785659790039,10.333702437902616,"runs\SAC_enc256\chkpts\2026-04-20-13_19_23.pt",1,1,0
464000,81.92826283425093,2072,0.9909011125564575,-18.811433792114258,0.0032594003714621067,18.822406768798828,10.334074658290518,"runs\SAC_enc256\chkpts\2026-04-20-13_20_58.pt",3,3,0
465000,91.42019546469673,2075,0.5630532503128052,-19.305984497070312,0.0033478604163974524,19.314964294433594,10.334405676808432,"runs\SAC_enc256\chkpts\2026-04-20-13_22_33.pt",3,3,0
466000,96.8600897030905,2078,1.2569952011108398,-18.646835327148438,0.00334860454313457,18.658161163330078,10.334770180689803,"runs\SAC_enc256\chkpts\2026-04-20-13_24_08.pt",3,3,0
467000,97.92008102713153,2080,1.6693849563598633,-19.09075355529785,0.0033090885262936354,19.101791381835938,10.335115423209325,"runs\SAC_enc256\chkpts\2026-04-20-13_25_44.pt",2,2,0
468000,95.51710269991308,2082,0.7567656636238098,-19.232925415039062,0.003365722019225359,19.24310302734375,10.335827492345617,"runs\SAC_enc256\chkpts\2026-04-20-13_27_17.pt",2,2,0
469000,100.5089727952145,2084,0.8263891339302063,-19.10787010192871,0.0032778556924313307,19.117713928222656,10.336587673291588,"runs\SAC_enc256\chkpts\2026-04-20-13_28_51.pt",2,2,0
470000,98.49003899386153,2085,0.8841909766197205,-19.150053024291992,0.003238966455683112,19.160146713256836,10.33761779209445,"runs\SAC_enc256\chkpts\2026-04-20-13_30_23.pt",1,1,0
471000,103.25871180268004,2086,1.4651132822036743,-18.77349853515625,0.003304640296846628,18.784313201904297,10.338466455214435,"runs\SAC_enc256\chkpts\2026-04-20-13_31_56.pt",1,0,0
472000,113.67718954812736,2087,2.6960177421569824,-19.20439338684082,0.0033029767218977213,19.214937210083008,10.339292852658243,"runs\SAC_enc256\chkpts\2026-04-20-13_33_29.pt",1,0,0
473000,113.1741895311512,2088,0.7630118727684021,-19.521886825561523,0.0032977848313748837,19.531042098999023,10.340139305094327,"runs\SAC_enc256\chkpts\2026-04-20-13_35_02.pt",1,0,0
474000,118.35319654922932,2089,1.387636423110962,-18.965198516845703,0.0033410158939659595,18.974559783935547,10.340947359501184,"runs\SAC_enc256\chkpts\2026-04-20-13_36_35.pt",1,0,0
475000,125.83247170802206,2092,0.5022722482681274,-19.115142822265625,0.0032470724545419216,19.12468719482422,10.341124469844237,"runs\SAC_enc256\chkpts\2026-04-20-13_38_11.pt",3,2,0
476000,122.1763130357489,2093,3.3245625495910645,-18.897571563720703,0.0033534604590386152,18.907325744628906,10.342127303749747,"runs\SAC_enc256\chkpts\2026-04-20-13_39_43.pt",1,1,0
477000,128.7156481668353,2094,4.272747039794922,-19.188875198364258,0.0033771409653127193,19.19823455810547,10.342905040576932,"runs\SAC_enc256\chkpts\2026-04-20-13_41_16.pt",1,0,0
478000,135.9304292852059,2095,4.634923934936523,-19.133535385131836,0.0032444444950670004,19.142641067504883,10.343741923503373,"runs\SAC_enc256\chkpts\2026-04-20-13_42_49.pt",1,0,0
479000,141.882009359356,2096,0.4418369233608246,-19.162887573242188,0.0031190942972898483,19.172943115234375,10.344557314154892,"runs\SAC_enc256\chkpts\2026-04-20-13_44_22.pt",1,0,0
480000,149.63126086136327,2097,1.893523097038269,-18.863788604736328,0.0030518118292093277,18.87218475341797,10.345376747049947,"runs\SAC_enc256\chkpts\2026-04-20-13_45_55.pt",1,0,0
481000,156.31466572005303,2098,1.6099258661270142,-19.289108276367188,0.0029101974796503782,19.298208236694336,10.346133454613309,"runs\SAC_enc256\chkpts\2026-04-20-13_47_29.pt",1,0,0
482000,161.21927073737606,2101,2.156924247741699,-18.910850524902344,0.0029585675802081823,18.920833587646484,10.346398091600392,"runs\SAC_enc256\chkpts\2026-04-20-13_49_04.pt",3,3,0
483000,156.81154860900716,2102,2.0439484119415283,-18.825902938842773,0.0028614038601517677,18.83489418029785,10.347213656603445,"runs\SAC_enc256\chkpts\2026-04-20-13_50_37.pt",1,0,0
484000,161.95752924485132,2104,1.517932653427124,-19.41122055053711,0.002918203128501773,19.420547485351562,10.347666253867015,"runs\SAC_enc256\chkpts\2026-04-20-13_52_12.pt",2,1,0
485000,163.84644002523274,2105,2.3549580574035645,-19.706241607666016,0.0028741636779159307,19.714136123657227,10.348606057120323,"runs\SAC_enc256\chkpts\2026-04-20-13_53_44.pt",1,1,0
486000,160.82061759522185,2106,1.2603759765625,-19.574790954589844,0.0028551791328936815,19.583208084106445,10.349491760549848,"runs\SAC_enc256\chkpts\2026-04-20-13_55_17.pt",1,1,0
487000,160.78061758726835,2107,0.42281174659729004,-19.23199462890625,0.002888136776164174,19.24095344543457,10.35028180279551,"runs\SAC_enc256\chkpts\2026-04-20-13_56_50.pt",1,0,0
488000,160.5626175828278,2108,0.4314963221549988,-19.438064575195312,0.0029225938487797976,19.44776725769043,10.351028623593004,"runs\SAC_enc256\chkpts\2026-04-20-13_58_23.pt",1,0,0
489000,152.1673603910953,2111,0.9314857721328735,-19.436073303222656,0.0031289781909435987,19.446697235107422,10.351085778329017,"runs\SAC_enc256\chkpts\2026-04-20-13_59_59.pt",3,2,0
490000,153.294222173281,2112,1.251110553741455,-19.381179809570312,0.0031004962511360645,19.390384674072266,10.351960078532523,"runs\SAC_enc256\chkpts\2026-04-20-14_01_32.pt",1,1,0
491000,157.59319183761255,2113,0.9509443044662476,-19.022380828857422,0.0030021064449101686,19.03133773803711,10.352823213428458,"runs\SAC_enc256\chkpts\2026-04-20-14_03_04.pt",1,1,0
492000,155.67966570705175,2115,1.7802929878234863,-19.203754425048828,0.002965696156024933,19.213207244873047,10.353269228466187,"runs\SAC_enc256\chkpts\2026-04-20-14_04_39.pt",2,1,0
493000,143.98202748615296,2117,0.4459008574485779,-19.603025436401367,0.0030163233168423176,19.6112060546875,10.353855124911158,"runs\SAC_enc256\chkpts\2026-04-20-14_06_13.pt",2,2,0
494000,136.18964902609588,2120,0.37686726450920105,-19.337860107421875,0.003025258192792535,19.346965789794922,10.35406900868233,"runs\SAC_enc256\chkpts\2026-04-20-14_07_48.pt",3,3,0
495000,130.71604526946322,2121,1.904653787612915,-19.44936752319336,0.003071425249800086,19.458585739135742,10.355158822791534,"runs\SAC_enc256\chkpts\2026-04-20-14_09_20.pt",1,1,0
496000,137.01667226124556,2123,1.300365924835205,-19.564659118652344,0.002994094742462039,19.574512481689453,10.355719601847927,"runs\SAC_enc256\chkpts\2026-04-20-14_10_54.pt",2,1,0
497000,134.17874896638097,2125,1.1858619451522827,-19.52371597290039,0.003041066462174058,19.532550811767578,10.356357777842021,"runs\SAC_enc256\chkpts\2026-04-20-14_12_28.pt",2,2,0
498000,130.2565917293541,2127,1.287360668182373,-19.501981735229492,0.002977878786623478,19.510089874267578,10.356927079784043,"runs\SAC_enc256\chkpts\2026-04-20-14_14_02.pt",2,2,0
499000,119.55305915744975,2129,2.000986099243164,-19.084871292114258,0.0029660554137080908,19.09365463256836,10.357485973030894,"runs\SAC_enc256\chkpts\2026-04-20-14_15_35.pt",2,2,0
